Date,Open,High,Low,Close,Volume,RawClose
2023-03-14,0.017687650997591904,0.00335867260161758,-0.024468447723288267,0.038522234505712315,0.02129010249697621,143.36757169451033
2023-03-15,-0.009892379030822027,0.004579201900094373,-0.029634544301532086,0.009697978472875997,0.13936966602234233,144.73828615461076
2023-03-16,-0.0023133741913619055,0.0054857257895869005,-0.043210070467925465,0.03626382967567188,0.09933841387266439,149.573002406529
2023-03-17,0.0005567330986347033,0.02094780590201425,-0.009210157769853804,-0.0073850501298435055,0.13238313810279426,148.06642832074846
2023-03-20,-0.004216987173126955,0.009300233146913164,-0.02168043505591815,0.0012313842009517492,-0.44367421498635096,147.93142890930176
2023-03-21,0.01134734430614226,0.0036683849505249532,-0.027757292037685417,0.02794369976824559,0.08484597338405209,152.0755716051374
2023-03-22,0.0014236410897573437,0.03642589202870537,-0.0017577242317406189,-0.011743397992047187,0.041298373366727405,149.9454288482666
2023-03-23,0.01743902254336449,0.01785734395581895,-0.012283896209172014,0.014807191190355118,-0.07868316565812553,152.08442769731795
2023-03-24,-0.0026653194210215186,0.0050475867907590856,-0.01593295483783495,-0.0006720734154736745,-0.16211248251849394,152.51271493094308
2023-03-27,0.0024312834244695053,0.018782440473164335,-0.006281308100671702,-0.01052898359975856,-0.13220532417892322,150.90585681370325
2023-03-28,-0.002715950825081692,0.008196785705790268,-0.014230921727983412,-0.008446673373194427,-0.09680108936307771,149.63285664149694
2023-03-29,0.01466247139223891,0.004155751344408217,-0.013057409776375786,0.020469625858335925,0.10019021357462066,152.73343195234025
2023-03-30,0.004925233610189673,0.004418585748945666,-0.010755421295816525,0.009881092575986747,0.0238262461009775,154.25756890433175
2023-03-31,0.0006799713480723739,0.0017396484543950993,-0.02478049157876559,0.023984318103721973,0.21258731409629153,158.19957079206193
2023-04-03,-0.013309289640692668,0.008350107173431225,-0.016364632677285638,-0.00678920534408191,-0.2300755967979486,156.5678607395717
2023-04-04,0.002892884776506272,0.012614307818734469,-0.008542589303241492,-0.000963632633639617,-0.03425932475615413,156.60471398489815
2023-04-05,-0.005192620654958418,0.01583799903159124,-0.00900378773227414,-0.017652707885487673,0.04762829704013681,153.93585586547852
2023-04-06,-0.006105910869969525,0.0037407507610350992,-0.027803545360951008,0.014786293352354216,0.09231860958419043,156.4195728302002
2023-04-10,-0.013420961707619037,0.0029687882492804374,-0.02337476999077683,-0.00427260261118656,-0.18630315077649787,155.26700128827775
2023-04-11,-0.00035810365377975106,0.012942833988998315,-0.004460179764054962,-0.009888931147267728,0.0317254483761969,153.81556946890694
2023-04-12,0.008456508925579063,0.026194672322923735,-0.003024692303039605,-0.01246315551412285,0.0934296823540924,152.44214166913713
2023-04-13,0.009047776719331959,0.0038222499854292697,-0.02167814474099894,0.02686191119147487,0.01070236548100161,156.8489992959159
2023-04-14,-0.006293744478350706,0.00523715806937562,-0.014762305771832383,0.0015826699537825814,-0.11459464557295362,156.56829016549247
2023-04-17,-0.003937607625679692,0.006585076975632883,-0.013359198895778888,-0.0009578479050609744,-0.04340320444909399,156.52028247288294
2023-04-18,0.00808459581900754,0.014507215741377033,-0.006322448499941664,-0.0009341025706654436,-0.02401288036262983,155.929570879255
2023-04-19,-0.012533298355140656,0.0067033946678214384,-0.016960862849705945,0.0004345103171310744,-0.002391592786491259,155.54014478410994
2023-04-20,-0.018529301487232672,0.019017137024287596,-0.007080139574840613,-0.02103740717211525,0.20023605669844002,152.14628437587194
2023-04-21,0.00034252967944497267,0.0053640996007742825,-0.012739641138246422,0.004715847530803262,-0.04399789194671756,152.6055739266532
2023-04-24,-0.001209069367756713,0.01199202616074532,-0.012855031480692114,-0.0046312385121834365,-0.0638061437890133,151.66599818638392
2023-04-25,-0.006735697097750999,0.023858952105278743,-0.0023250591770255236,-0.02172293986860128,0.21115614603723593,148.5815737588065
2023-04-26,0.02254255401716863,0.020850639486706925,-0.007051215402502927,0.012516143966785829,0.2312973349749891,151.13228361947196
2023-04-27,0.028810885984386556,0.006233627647435196,-0.027726368596056643,0.04787091566153401,0.1337878057757155,159.5179980141776
2023-04-28,-0.0028680274828113577,0.00710411505923341,-0.020148207108976628,0.003671915890706669,-0.24935688015493693,160.30128587995256
2023-05-01,-0.00334764949683386,0.010143145788617,-0.014000096773286159,-0.00013764473894136868,-0.17230451188993864,159.7599983215332
2023-05-02,-0.0005345266314030127,0.01739774516493967,-0.009173997615407286,-0.00836352576170266,-0.01390269897864828,158.66571371895927
2023-05-03,-0.00018752094515563287,0.020591526742735265,-0.006410545962574272,-0.0043651255879685325,-0.016333661654141757,158.05028506687708
2023-05-04,-0.00016719234831187788,0.011280678574606842,-0.007549307222076791,-0.0042594806381945115,-0.16027260496877002,157.45314298357283
2023-05-05,0.008205469241192222,0.003915367412268532,-0.022102648469655546,0.02582977601259833,0.2238353153230064,160.99571446010046
2023-05-08,-0.0010493781508435576,0.005070718304657313,-0.015239190982276107,0.006329587389001912,-0.23369338631634104,161.42299842834473
2023-05-09,-0.005027051681602367,0.010952981188336017,-0.0068258144416109,-0.00665495818592911,-0.04343537919142447,160.54728480747767
2023-05-10,0.011357071837554158,0.011215494655446199,-0.016266569837196525,0.015475630758007619,0.3180935225121309,162.616427557809
2023-05-11,0.005154498541369084,0.008773915052861085,-0.016037603585401104,0.011034935080401653,-0.00966225761911943,164.1511399405343
2023-05-12,0.0038482004396752805,0.017862765135660746,-0.008877169579748807,-0.008581481894009488,-0.22753163693067893,162.77714375087194
2023-05-15,0.002474576100405103,0.008810048870571352,-0.012088823405455806,0.004604184477803419,-0.07749917642683408,163.34328624180384
2023-05-16,-0.0031027174019147485,0.011301472308276907,-0.013440367389973609,0.008962188800979145,0.1934907387092696,164.46757316589355
2023-05-17,0.005164102093318555,0.003204152919592529,-0.018833680077263666,0.01899703937840466,0.028384518010170723,167.07971491132463
2023-05-18,0.0027924704126082644,0.0024432731785869626,-0.021668611393690047,0.021797976594328965,0.12765067785708897,169.9954286302839
2023-05-19,0.0010892757933212665,0.012107258370757006,-0.008373596637016947,-0.0023122333839559034,-0.08115181469015299,169.93628583635603
2023-05-22,-0.0013455809583483422,0.009745026490745934,-0.01634762860119194,0.009712291834558271,-0.04556470728641011,171.9722854069301
2023-05-23,-0.007019607789701486,0.021121614671350302,-0.0028585382553760912,-0.01315745725501056,-3.378411290252562e-05,169.65257317679269
2023-05-24,-0.007655501500570911,0.005175377478667523,-0.014529229519474345,-0.0016293869331177918,0.01741805975241714,169.42685781206404
2023-05-25,0.05147744307997483,0.014720178957102823,-0.016345660577097125,0.04539218797841397,0.24787318076980114,173.21857506888253
2023-05-26,0.0002862860073739989,0.00787871472638048,-0.029693441438416963,0.028382126730593007,-0.014598692049880466,178.17085920061385
2023-05-30,0.01904266304817589,0.019294341867570206,-0.00875271352119457,0.012011658700483374,-0.0957975481529237,179.6615698678153
2023-05-31,-0.005389526115438208,0.01754783371892873,-0.012557277381142271,-0.008394176809909346,0.21605082955472302,179.36771610804968
2023-06-01,0.0015359999835521546,0.005381695497446192,-0.02472635423519644,0.021777400188359657,-0.2659601967793636,182.72285297938757
2023-06-02,0.007287849346962678,0.013592852965210163,-0.008430781706373205,0.007561504300087348,-0.08564438875630793,184.45385360717773
2023-06-05,-0.000701703441755067,0.013618990899119903,-0.011501658315275816,0.0031154194636468908,0.02879913232244848,185.00014659336634
2023-06-06,-0.00307803928975254,0.008569054392334241,-0.014361240180033643,0.0021132963875668065,-0.1470563126896575,185.41342708042689
2023-06-07,0.004159774073043957,0.03996317560290403,-0.003699349072596392,-0.02320088628794275,0.4102071269102997,181.5107182094029
2023-06-08,0.0012058746821735594,0.006877134922656466,-0.02065376231120954,0.017201166019618217,-0.3329314202851665,184.31000028337752
2023-06-09,0.010014925579440994,0.016705436214531164,-0.005844222176234466,0.007110149925333986,-0.0643540841671297,185.93286078316825
2023-06-12,0.007215218706583355,0.0020905992179177497,-0.01992808129839953,0.018814755018560225,-0.017702767278992986,189.45885522024972
2023-06-13,0.010326277936253134,0.008439796729231754,-0.01447208413895237,0.01179062581289452,0.040071650853151244,191.30600139072962
2023-06-14,-0.00031213021269119575,0.005625752087900552,-0.022832200451899137,0.00823337759392806,0.13311317512569382,192.07385798863
2023-06-15,-0.008441149028879682,0.007107903066528769,-0.024171655956951015,0.011370198572240975,0.11333130498246392,195.24185398646765
2023-06-16,0.009343521450316392,0.019744115380088006,-0.0035380354971071676,-0.004507140413774091,0.2715659933547861,194.3574273245675
2023-06-20,-0.0025438056546795034,0.006906025058901826,-0.018667872416336242,0.011170630400914055,-0.4782948111552382,196.36113956996374
2023-06-21,-0.002815350007887304,0.02032748199696721,-0.009148191875838882,-0.018388724360235847,0.063853941703322,192.43500191824776
2023-06-22,-0.008745139050462591,0.0022451595247630707,-0.03074729405280769,0.01857668436625846,-0.0387117862499901,196.0749969482422
2023-06-23,-0.01297709531000105,0.0098731635916787,-0.012213018376393579,-0.009159583447293047,0.14635012781030252,194.41557094029017
2023-06-26,-0.005081906256599544,0.03806178011378753,-0.0029454267552841496,-0.02976755108940348,-0.08663871989453956,188.5274303981236
2023-06-27,0.00553391398199348,0.004302878813533814,-0.02196126785744485,0.02101422189223504,-0.026204430619331327,192.7537133353097
2023-06-28,-0.007372051363445923,0.01103944923171166,-0.013530639171559802,0.003506795874835727,-0.0986050103144659,193.8524284362793
2023-06-29,0.00010505344626132729,0.010561753948229826,-0.006561525838676704,-0.004834780632016177,-0.19204745893879657,193.07028307233537
2023-06-30,0.01208684859830887,0.007247143200631927,-0.0099594902349153,0.01942224395894259,0.275039747012976,196.51742935180664
2023-07-03,0.0078687661127835,0.01000114658822225,-0.006270793940763464,0.007650937786887714,-0.6884310792498491,198.4032848903111
2023-07-05,-0.0032835497698881105,0.010253255446514706,-0.012881047889114832,0.006813825483121324,0.515634391851509,200.11100115094865
2023-07-06,-0.009172783638873703,0.006543069220482074,-0.012286822073041406,-0.007342606435711353,0.0859146355253613,198.8832838875907
2023-07-07,0.0009422654381176747,0.01509732920970335,-0.004683447491435756,-0.0021529946354878243,-0.1229877672995465,197.80328369140625
2023-07-10,-0.0003182260439219383,0.015492653210761478,-0.012367115773031083,-0.012213407927883613,0.2813109136116069,195.70142473493303
2023-07-11,0.0009991328499155167,0.005569709212593381,-0.013253727515341642,0.005467386710549059,-0.2604870195489529,196.7078595842634
2023-07-12,0.013947289285992457,0.008059684078586957,-0.012609300934481125,0.01924004952128446,0.21966295267846142,200.2760009765625
2023-07-13,0.012837010108098092,0.004303638202282935,-0.01825909161940929,0.025189835651904153,-0.042287302597034886,204.18957138061523
2023-07-14,0.0025528722226387007,0.019565568104681446,-0.008592371827193255,0.0007428085412027727,0.027978100387291555,204.53556932721818
2023-07-17,0.0061801826384025715,0.007293957165831509,-0.01370909470565697,0.009105379274803118,-0.10582109932583807,206.48443058558874
2023-07-18,-0.0006520858301171106,0.008637636665679611,-0.02125559657484369,0.008983528317338714,0.1433230877882648,208.9562819344657
2023-07-19,0.0036787594334727813,0.01700768523493999,-0.010463946571051572,-0.00047255007911963166,0.05272903653995696,208.84528732299805
2023-07-20,-0.01129337825255813,0.03907534003278539,-0.005453571361293367,-0.038490809797880145,0.025056446386238513,200.01428386143274
2023-07-21,0.00945570650739956,0.022470430801377894,-0.009915367426214397,-0.010396318566210625,0.49117423270136534,197.75985499790735
2023-07-24,0.004058663666971655,0.012156474069441505,-0.01406082437805946,0.006295392568646514,-0.7154973471098148,199.06742422921317
2023-07-25,0.006193696298672486,0.010109801759723267,-0.008758139941576435,0.007050903254819464,0.020387422923036524,200.19557298932756
2023-07-26,0.0056797884439553515,0.012096263618795091,-0.01334160366997277,0.0032193926469887835,0.26030199150433575,199.72314289637976
2023-07-27,0.026288977682260985,0.035045443545991005,-0.003955503949653193,-0.0006406851742592716,-0.016890871608161717,199.27285657610213
2023-07-28,0.012552039031163087,0.0049870982488764105,-0.019164497189943064,0.028106760838512063,-0.19815867577162397,205.38000270298548
2023-07-31,0.0005711399494685259,0.007133940648693438,-0.007439492688847534,-0.001395946381633793,-0.2383615803446182,204.50414330618722
2023-08-01,-0.004612904362566355,0.009889920704543373,-0.007869751210044375,-0.006051417237221309,-0.11545446031252991,203.63957159859794
2023-08-02,-0.012689533545034295,0.018721695753479928,-0.010044935928912915,-0.027586674109017637,0.28398281699977546,198.47985894339425
2023-08-03,-0.007341135733804397,0.008219586428546652,-0.012399303164994602,0.0026592784377225754,-0.11049542142154525,198.88785879952567
2023-08-04,0.01567300812213606,0.0281319026675568,-0.002352566918538135,0.0014645648503717348,0.2847195876005552,198.1028605869838
2023-08-07,0.004162563804745968,0.006126682400291176,-0.018705882220033714,0.008757312314643892,-0.2084009848866464,199.44814082554407
2023-08-08,-0.008309108678512265,0.007540402969566008,-0.012458043969033574,-0.008561354479132801,-0.07605151075949632,197.74200003487724
2023-08-09,0.0008790911798194832,0.024640563745334663,-0.0056592623421859445,-0.02141861946853025,0.10541536923734286,193.98343113490515
2023-08-10,0.007656280553015006,0.01993887804159189,-0.006538740564682717,0.0024516217215038638,-0.09251426280670369,194.65971156529017
2023-08-11,-0.009740201879612997,0.008843977839276882,-0.008872725275450974,-0.009940316880310844,-0.040275703346298694,193.13071605137415
2023-08-14,-0.005681807934194276,0.0009547596975129873,-0.027425103031981393,0.01745819956486835,0.03646289418845937,195.01471710205078
2023-08-15,0.00029904769054486406,0.020058522783168695,-0.003625863123598313,-0.012613698585578656,-0.12198578281251926,192.22999954223633
2023-08-16,-0.004386593616244668,0.01996912277977298,-0.0017159205992974824,-0.014856679110841828,0.13591789519876027,189.15943145751953
2023-08-17,0.003436427506967567,0.022416249610362243,-0.00335633429318895,-0.012419889603098668,0.13881141572486808,186.06199972970145
2023-08-18,-0.01523688892452768,0.007811455725583061,-0.019683113013262105,-0.006794361009283022,0.10739515539047773,184.81271743774414
2023-08-21,0.009434146230867977,0.0026909920469939358,-0.026883423046343644,0.03205196028196432,-0.14967198263196022,189.84528296334403
