seed,timesteps,learning_rate,gamma,ent_coef,include_news,threshold,horizon,transaction_cost_rate,trade_penalty,reward_mode,rolling_reward_window,reward_epsilon,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_trade_win_rate,test_cumulative_signal_return,val_alpha_vs_qqq,test_alpha_vs_qqq,ranking_score,run_duration_seconds,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean,val_cumulative_return,val_sharpe_ratio,val_sortino_ratio,val_max_drawdown,test_cumulative_return,test_sharpe_ratio,test_sortino_ratio,test_max_drawdown,val_benchmark_cumulative_return,val_benchmark_sharpe_ratio,val_benchmark_sortino_ratio,val_benchmark_max_drawdown,test_benchmark_cumulative_return,test_benchmark_sharpe_ratio,test_benchmark_sortino_ratio,test_benchmark_max_drawdown,model_path,test_return_mean_by_config,test_return_std_by_config,config_seed_count,test_return_cv_by_config,high_return_cv_risk
7,20000,0.0003,0.99,0.02,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.0453502670532062,-0.0379985168752552,-0.1117449853336756,0.5941420770786711,51.97350192070007,0.1196933664193768,36.98525022358744,0.001173997117264,0.0013963181078185,0.0,0.0005825242718446,-0.0020673860167587,0.0206738601675871,0.0228200705460116,7.097041939809609,-3.4665048734795226e-05,4.0795128010103634e-05,0.0,6.430868167202572e-05,-0.004550229450028,0.0455022945002801,0.4188583623291113,2.009878797250767,2.746348835515695,-0.1072538342393351,-0.0289885509015177,-0.0460714893506852,-0.0687040715905085,-0.1812769062135715,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-090447Z_run_seed7.zip,-0.0494499872181573,0.0076321838764838,5,0.1543414731901375,0
7,12000,0.0003,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.3,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.0453502670532062,0.0585690866899144,-0.1298303512052883,0.5941420770786711,37.15959334373474,0.1193236994641669,36.87102313442757,0.0014074841058829,0.0015635451412594,0.0,0.0042718446601941,-0.0025409771528184,0.025409771528184,0.0252004786387708,7.837348856657722,-8.858779657601657e-05,1.3972459414340798e-05,0.0,0.0016720257234726,-0.004890830105657,0.0489083010565708,0.515425965894281,1.971592634556036,2.7118443600488527,-0.1340382182091101,-0.0470739167731304,-0.1144944590781263,-0.1644194802731065,-0.2026955453861614,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-232137Z_short-ent-a_seed7.zip,-0.0453502670532062,0.0,1,0.0,0
7,12000,0.0003,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.0453502670532062,0.0585690866899144,-0.1298303512052883,0.5941420770786711,36.7788622379303,0.1193236994641669,36.87102313442757,0.0014074841058829,0.0015635451412594,0.0,0.0042718446601941,-0.0025409771528184,0.025409771528184,0.0252004786387708,7.837348856657722,-8.858779657601657e-05,1.3972459414340798e-05,0.0,0.0016720257234726,-0.004890830105657,0.0489083010565708,0.515425965894281,1.971592634556036,2.7118443600488527,-0.1340382182091101,-0.0470739167731304,-0.1144944590781263,-0.1644194802731065,-0.2026955453861614,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-232213Z_short-ent-a_seed7.zip,-0.0453502670532062,0.0,1,0.0,0
42,12000,0.0001,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.3,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.0453502670532062,-0.0564872368824127,-0.1579242886944065,0.5941420770786711,35.55260753631592,0.1190265566345386,36.77920600007245,0.0011280620538733,0.001308529049778,0.0,0.0028478964401294,-0.0022161119278951,0.0221611192789511,0.02678360372171,8.329700757451814,-0.0001951477752411,-1.6900435221986333e-05,0.0,0.0063665594855305,-0.0049654236126093,0.0496542361260934,0.4003696423219538,1.9983573693040773,2.7284741216514248,-0.1081883347479785,-0.0751678542622487,-0.2826285268339015,-0.4241765266507835,-0.1812769062135715,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-233945Z_short-ent-b_seed42.zip,-0.0453502670532062,0.0,1,0.0,0
42,12000,0.0001,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.0453502670532062,-0.0564872368824127,-0.1579242886944065,0.5941420770786711,39.29996871948242,0.1190265566345386,36.77920600007245,0.0011280620538733,0.001308529049778,0.0,0.0028478964401294,-0.0022161119278951,0.0221611192789511,0.02678360372171,8.329700757451814,-0.0001951477752411,-1.6900435221986333e-05,0.0,0.0063665594855305,-0.0049654236126093,0.0496542361260934,0.4003696423219538,1.9983573693040773,2.7284741216514248,-0.1081883347479785,-0.0751678542622487,-0.2826285268339015,-0.4241765266507835,-0.1812769062135715,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-234024Z_short-ent-b_seed42.zip,-0.0453502670532062,0.0,1,0.0,0
7,15000,0.0003,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.0453502670532062,-0.1382336760960796,-0.1121533867952427,0.5941420770786711,42.22534489631653,0.1188577958267383,36.72705891046215,0.0009219530524736,0.0011872558889244,0.0,0.0006472491909385,-0.0015754530654127,0.0157545306541276,0.0252069866218892,7.839372839407556,-5.234862982706959e-05,4.217332209176781e-05,0.0,0.0011575562700964,-0.0037250966690075,0.037250966690075,0.3186232031082869,1.9422453439259555,2.76684002109945,-0.0753034432376783,-0.0293969523630849,-0.0827828508409979,-0.1155045457246541,-0.180411406405437,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-234411Z_short-ent-confirm_seed7.zip,-0.0515788323246985,0.009917492112821,5,0.1922783371749965,0
7,8000,0.0001,0.99,0.05,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.3,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.0453502670532062,-0.0400388127562629,-0.0885505045287528,0.5941420770786711,30.85288619995117,0.1187668935689759,36.69897011281357,0.0011675852298119,0.0014312451690963,0.0,0.0003883495145631,-0.0020362804253808,0.0203628042538084,0.0170954117983167,5.316673069276519,3.7922198358095385e-05,-0.0001646548908405,0.0,0.0014790996784565,-0.0042854528964791,0.0428545289647919,0.4168180664481036,2.026312260924321,2.7668107912383464,-0.1078379474465147,-0.0057940700965949,0.0585442638057464,0.0882906533936198,-0.1838796734694798,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-231926Z_short-ent-a_seed7.zip,-0.0453502670532062,0.0,1,0.0,0
7,8000,0.0001,0.99,0.05,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.0453502670532062,-0.0400388127562629,-0.0885505045287528,0.5941420770786711,31.0584237575531,0.1187668935689759,36.69897011281357,0.0011675852298119,0.0014312451690963,0.0,0.0003883495145631,-0.0020362804253808,0.0203628042538084,0.0170954117983167,5.316673069276519,3.7922198358095385e-05,-0.0001646548908405,0.0,0.0014790996784565,-0.0042854528964791,0.0428545289647919,0.4168180664481036,2.026312260924321,2.7668107912383464,-0.1078379474465147,-0.0057940700965949,0.0585442638057464,0.0882906533936198,-0.1838796734694798,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-231958Z_short-ent-a_seed7.zip,-0.0453502670532062,0.0,1,0.0,0
42,12000,0.0003,0.99,0.05,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4469453376205787,0.5168539325842697,0.5080906148867314,-0.0227215981870513,0.0595294736681781,-0.1527151023179853,0.5941420770786711,37.71150875091553,0.1187031752480685,36.67928115165318,0.0014163533910066,0.001741608687225,0.0,0.0017475728155339,-0.0026731659569638,0.0267316595696383,0.0404523497817869,12.58068078213574,-0.0001335891232913,1.2386075328017932e-05,-5.653093016788981e-06,0.0122186495176848,-0.0056214474380027,0.0562144743800272,0.5163863528725448,1.8871948424682607,2.5713116004119185,-0.1371802238746365,-0.0699586678858275,-0.1430166743726617,-0.213806606348606,-0.2417690676456738,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-233758Z_short-ent-b_seed42.zip,-0.0227215981870513,0.0,1,0.0,0
42,12000,0.0003,0.99,0.05,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.3,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4469453376205787,0.5168539325842697,0.5080906148867314,-0.0227215981870513,0.0595294736681781,-0.1527151023179853,0.5941420770786711,37.79064607620239,0.1187031752480685,36.67928115165318,0.0014163533910066,0.001741608687225,0.0,0.0017475728155339,-0.0026731659569638,0.0267316595696383,0.0404523497817869,12.58068078213574,-0.0001335891232913,1.2386075328017932e-05,-5.653093016788981e-06,0.0122186495176848,-0.0056214474380027,0.0562144743800272,0.5163863528725448,1.8871948424682607,2.5713116004119185,-0.1371802238746365,-0.0699586678858275,-0.1430166743726617,-0.213806606348606,-0.2417690676456738,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-233721Z_short-ent-b_seed42.zip,-0.0227215981870513,0.0,1,0.0,0
21,14000,0.0003,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.45,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.04535026705320622,-0.024096600671863255,-0.09545478761908988,0.5941420770786711,39.09353446960449,0.11847131248474775,36.607635557787056,0.001207004326060283,0.0014145005544221785,0.0,0.0006472491909385113,-0.002128475377254583,0.02128475377254583,0.024252540924525154,7.542540227527323,1.6721267421148103e-05,-9.379396707756595e-06,0.0,0.0023794212218649522,-0.004571611881945695,0.04571611881945694,0.4327602785325033,2.0199829678636476,2.7897335748396785,-0.106135406002549,-0.012698353186932021,0.027345722657223636,0.04075828044572356,-0.1812769062135715,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-002500Z_short-ent-c_seed21.zip,-0.012360548240811054,0.08346739536316476,5,6.752725990549424,1
21,14000,0.0003,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.04535026705320622,-0.024096600671863255,-0.09545478761908988,0.5941420770786711,36.330886125564575,0.11847131248474775,36.607635557787056,0.001207004326060283,0.0014145005544221785,0.0,0.0006472491909385113,-0.002128475377254583,0.02128475377254583,0.024252540924525154,7.542540227527323,1.6721267421148103e-05,-9.379396707756595e-06,0.0,0.0023794212218649522,-0.004571611881945695,0.04571611881945694,0.4327602785325033,2.0199829678636476,2.7897335748396785,-0.106135406002549,-0.012698353186932021,0.027345722657223636,0.04075828044572356,-0.1812769062135715,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-002420Z_short-ent-c_seed21.zip,-0.012360548240811054,0.08346739536316476,5,6.752725990549424,1
42,10000,0.0001,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.04535026705320622,-0.04422134892564511,-0.13931948251693294,0.5941420770786711,33.561636447906494,0.11842387264475196,36.592976647228355,0.0011578780107600268,0.0013487865600380943,0.0,0.00038834951456310677,-0.0020579397636940147,0.020579397636940146,0.036157291905960405,11.244917782753685,-0.00013469432673485394,-1.670797769308209e-05,0.0,0.010996784565916398,-0.004822911139338671,0.0482291113933867,0.41263553027872146,2.0125989882650006,2.7434065204759412,-0.10783794744651476,-0.05656304808477508,-0.20023854067435576,-0.2912663474308715,-0.1950683664809717,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-003139Z_short-ent-c_seed42.zip,-0.03752878401302255,0.021152670849725646,5,0.5636385885134364,0
42,10000,0.0001,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.45,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.04535026705320622,-0.04422134892564511,-0.13931948251693294,0.5941420770786711,34.188995361328125,0.11842387264475196,36.592976647228355,0.0011578780107600268,0.0013487865600380943,0.0,0.00038834951456310677,-0.0020579397636940147,0.020579397636940146,0.036157291905960405,11.244917782753685,-0.00013469432673485394,-1.670797769308209e-05,0.0,0.010996784565916398,-0.004822911139338671,0.0482291113933867,0.41263553027872146,2.0125989882650006,2.7434065204759412,-0.10783794744651476,-0.05656304808477508,-0.20023854067435576,-0.2912663474308715,-0.1950683664809717,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-003213Z_short-ent-c_seed42.zip,-0.03752878401302255,0.021152670849725646,5,0.5636385885134364,0
42,8000,0.0003,0.99,0.05,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4886731391585761,0.578544061302682,0.5592105263157895,0.7207219534319447,0.4372990353697749,0.5171102661596958,0.5098039215686274,-0.0250081575028739,-0.208615631798138,-0.194501707140724,0.6011795792324668,30.06075382232666,0.1183667608376308,36.57532909882792,0.0007409408267829,0.0009658631347361,-1.714372806264054e-05,0.0144336569579288,-0.0017998572296817,0.0179985722968178,0.0394909130981596,12.28167397352765,-0.0003524206861275,0.0001097274149766,-1.3833230912093414e-05,0.0093247588424437,-0.0065110947492686,0.0651109474926865,0.2482412474062285,1.644117861475807,2.3496324427321222,-0.0811963223412022,-0.1117452727085661,-0.7093499822962028,-0.9223450753342224,-0.193273851146181,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-233122Z_short-ent-b_seed42.zip,-0.0250081575028739,0.0,1,0.0,0
42,8000,0.0003,0.99,0.05,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.3,0.1,0.1,0.02,1.0,1,0.4886731391585761,0.578544061302682,0.5592105263157895,0.7207219534319447,0.4372990353697749,0.5171102661596958,0.5098039215686274,-0.0250081575028739,-0.208615631798138,-0.194501707140724,0.6011795792324668,32.48251438140869,0.1183667608376308,36.57532909882792,0.0007409408267829,0.0009658631347361,-1.714372806264054e-05,0.0144336569579288,-0.0017998572296817,0.0179985722968178,0.0394909130981596,12.28167397352765,-0.0003524206861275,0.0001097274149766,-1.3833230912093414e-05,0.0093247588424437,-0.0065110947492686,0.0651109474926865,0.2482412474062285,1.644117861475807,2.3496324427321222,-0.0811963223412022,-0.1117452727085661,-0.7093499822962028,-0.9223450753342224,-0.193273851146181,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-233052Z_short-ent-b_seed42.zip,-0.0250081575028739,0.0,1,0.0,0
7,10000,0.0001,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.04535026705320622,-0.050475975023569264,-0.11126961627263499,0.5941420770786711,33.989431381225586,0.118298617547048,36.55427282203783,0.0011446967817210086,0.0013801178359875124,0.0,0.00038834951456310677,-0.0020994518736176812,0.02099451873617681,0.021969059265029626,6.832377431424214,-3.379779910782254e-05,-1.3766280911155177e-05,0.0,0.00135048231511254,-0.004562761010351192,0.04562761010351192,0.4063809041807973,1.9621737596883901,2.65323539549495,-0.10832236175921606,-0.02851318184047713,-0.04509379443373983,-0.06711737242058465,-0.1812769062135715,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-000214Z_short-ent-c_seed7.zip,-0.03752878401302255,0.021152670849725646,5,0.5636385885134364,0
7,10000,0.0001,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.45,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.04535026705320622,-0.050475975023569264,-0.11126961627263499,0.5941420770786711,34.578553438186646,0.118298617547048,36.55427282203783,0.0011446967817210086,0.0013801178359875124,0.0,0.00038834951456310677,-0.0020994518736176812,0.02099451873617681,0.021969059265029626,6.832377431424214,-3.379779910782254e-05,-1.3766280911155177e-05,0.0,0.00135048231511254,-0.004562761010351192,0.04562761010351192,0.4063809041807973,1.9621737596883901,2.65323539549495,-0.10832236175921606,-0.02851318184047713,-0.04509379443373983,-0.06711737242058465,-0.1812769062135715,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-000249Z_short-ent-c_seed7.zip,-0.03752878401302255,0.021152670849725646,5,0.5636385885134364,0
21,20000,0.0003,0.99,0.02,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4405144694533762,0.5131086142322098,0.5064516129032258,-0.0482871420072961,-0.1969945382292333,-0.1521556805464886,0.5941420770786711,43.88363742828369,0.1181073146674737,36.495160232249376,0.0007667913827201,0.0009659638370994,0.0,0.0005177993527508,-0.0015152384852753,0.0151523848527539,0.0256991591703678,7.9924385019844,-0.0001929752599875,-6.362119547092945e-05,-5.527786726359148e-06,0.0023151125401929,-0.0035910669849645,0.0359106698496455,0.2598623409751333,1.856434203314148,2.623242981248579,-0.0751110594771222,-0.0693992461143307,-0.3349590974867882,-0.475618472974502,-0.1626903320948153,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-091252Z_run_seed21.zip,-0.0494499872181573,0.0076321838764838,5,0.1543414731901375,0
42,10000,0.0003,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.43086816720257237,0.5155038759689923,0.51,-0.054519950715115284,0.05535468340206018,-0.17738681988415317,0.5941420770786711,34.70966053009033,0.11808617940610823,36.48862943648744,0.0014082732064700384,0.0017578895266610309,0.0,0.0017475728155339806,-0.002729936436881226,0.027299364368812258,0.02803354286479999,8.718431830952797,-0.00021704753981412734,-8.436219506881375e-05,-4.210276037239841e-05,0.01157556270096463,-0.005980427642390633,0.05980427642390633,0.5122115626064268,1.865362413193091,2.542850639647418,-0.13760635009038968,-0.09463038545199531,-0.23130310812707466,-0.33959544961401134,-0.2501537512072931,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-002925Z_short-ent-c_seed42.zip,-0.035835304523594735,0.04915936245600337,5,1.3718137213996826,1
42,10000,0.0003,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.45,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.43086816720257237,0.5155038759689923,0.51,-0.054519950715115284,0.05535468340206018,-0.17738681988415317,0.5941420770786711,32.83590865135193,0.11808617940610823,36.48862943648744,0.0014082732064700384,0.0017578895266610309,0.0,0.0017475728155339806,-0.002729936436881226,0.027299364368812258,0.02803354286479999,8.718431830952797,-0.00021704753981412734,-8.436219506881375e-05,-4.210276037239841e-05,0.01157556270096463,-0.005980427642390633,0.05980427642390633,0.5122115626064268,1.865362413193091,2.542850639647418,-0.13760635009038968,-0.09463038545199531,-0.23130310812707466,-0.33959544961401134,-0.2501537512072931,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-002958Z_short-ent-c_seed42.zip,-0.035835304523594735,0.04915936245600337,5,1.3718137213996826,1
7,14000,0.0003,0.99,0.05,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.1382636655948553,0.0,0.0,0.0,-0.11133809367294956,-0.08275643443215785,0.5941420770786711,37.75515794754028,0.11804539487127606,36.476027015224304,0.000994422770877964,0.0011786468818781224,0.0,0.00019417475728155338,-0.0018498327203935187,0.018498327203935187,-0.0012264224633374242,-0.3814173860979389,0.0,0.0,-0.0012264224633374242,0.0,0.0,0.0,0.345518785531417,1.9102273191754775,2.3741141593018082,-0.11365566152169437,0.0,0.0,0.0,0.0,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-000553Z_short-ent-c_seed7.zip,-0.06957957315357208,0.08769497660535298,5,1.2603551966580424,1
7,14000,0.0003,0.99,0.05,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.45,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.1382636655948553,0.0,0.0,0.0,-0.11133809367294956,-0.08275643443215785,0.5941420770786711,36.307064056396484,0.11804539487127606,36.476027015224304,0.000994422770877964,0.0011786468818781224,0.0,0.00019417475728155338,-0.0018498327203935187,0.018498327203935187,-0.0012264224633374242,-0.3814173860979389,0.0,0.0,-0.0012264224633374242,0.0,0.0,0.0,0.345518785531417,1.9102273191754775,2.3741141593018082,-0.11365566152169437,0.0,0.0,0.0,0.0,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-000629Z_short-ent-c_seed7.zip,-0.06957957315357208,0.08769497660535298,5,1.2603551966580424,1
