seed,timesteps,learning_rate,gamma,ent_coef,include_news,threshold,horizon,transaction_cost_rate,trade_penalty,reward_mode,rolling_reward_window,reward_epsilon,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_trade_win_rate,test_cumulative_signal_return,val_alpha_vs_qqq,test_alpha_vs_qqq,ranking_score,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean,val_cumulative_return,val_sharpe_ratio,val_sortino_ratio,val_max_drawdown,test_cumulative_return,test_sharpe_ratio,test_sortino_ratio,test_max_drawdown,val_benchmark_cumulative_return,val_benchmark_sharpe_ratio,val_benchmark_sortino_ratio,val_benchmark_max_drawdown,test_benchmark_cumulative_return,test_benchmark_sharpe_ratio,test_benchmark_sortino_ratio,test_benchmark_max_drawdown
13,50000,0.0003,0.99,0.01,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4919093851132686,0.5714285714285714,0.5533980582524272,0.6315304546304883,0.4437299035369775,0.5168539325842697,0.5112540192926045,-0.030568222698335923,0.08586905435718384,-0.14432973378635827,0.5780397941161115,0.10158435409629454,31.389565415755012,0.0013828604609921636,0.0016874719722957282,0.0,0.001553398058252427,-0.0027709876152673006,0.027709876152673,0.03410406715644603,10.606364885654715,8.547431080747247e-05,6.080711522332033e-05,0.0,0.00019292604501607716,-0.006324255787341533,0.06324255787341534,0.4996611248078515,1.811271060137359,2.479174351079024,-0.13872366874396513,-0.015327170806508361,0.08410319923552309,0.12711562091410575,-0.26536499137114755,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
21,20000,0.0003,0.99,0.05,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4919093851132686,0.5714285714285714,0.5533980582524272,0.6315304546304883,0.4405144694533762,0.5150375939849624,0.5064516129032258,-0.036700025093221456,-0.20966080355754801,-0.14623613782184153,0.5780397941161115,0.10452148283904335,32.297138197264395,0.000617227381231086,0.0008322809205118203,0.0,0.00627831715210356,-0.0016054634674240505,0.016054634674240505,0.04118241484384758,12.807731016436598,-4.217304279535509e-05,0.00016660180500470108,-2.0569372304135116e-07,0.0003215434083601286,-0.002400093101784249,0.024000931017842488,0.20413126689311967,1.6405724542081106,2.1774428653995965,-0.07788870939506942,-0.017233574841991617,-0.11911489971078647,-0.1765698762870624,-0.091286788577708,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
13,50000,0.0003,0.99,0.0,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4919093851132686,0.5714285714285714,0.5533980582524272,0.6315304546304883,0.4405144694533762,0.5132075471698113,0.5097402597402597,-0.0355526491410455,-0.13447298163100796,-0.14966032302361643,0.5780397941161115,0.11231719583681306,34.706013513575236,0.0008222399722892673,0.0010474351173523182,0.0,0.010161812297734628,-0.0016088962495827332,0.01608896249582733,0.04056680421748754,12.616276111638625,-2.914732001654595e-05,-0.00014539234371890029,-7.5263653916798295e-06,0.015627009646302252,-0.003781506160148975,0.037815061601489744,0.2793190888196597,1.785518616067176,2.502612274724129,-0.08256717282787929,-0.020657760043766515,-0.04751031557208217,-0.07201277855911523,-0.16299349388399065,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
21,50000,0.0003,0.99,0.01,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4919093851132686,0.5714285714285714,0.5533980582524272,0.6315304546304883,0.4437299035369775,0.5168539325842697,0.5112540192926045,-0.030568222698335923,-0.11053126895935095,-0.24663540124125405,0.5780397941161115,0.10586550640397603,32.712441478828595,0.0008949620761780323,0.001193590405413353,0.0,0.008025889967637543,-0.002163899324330439,0.02163899324330439,0.042818573775915005,13.316576444309566,-0.00035461817848225026,4.9095960240695663e-05,0.0,0.017491961414790994,-0.005882655174883463,0.05882655174883463,0.30326080149131673,1.5916705908228002,2.132722016244552,-0.11138731134426827,-0.11763283826140414,-0.5585047947524997,-0.7765971512703223,-0.16371108867508355,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
21,20000,0.0003,0.99,0.01,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4919093851132686,0.5714285714285714,0.5533980582524272,0.6315304546304883,0.4437299035369775,0.5168539325842697,0.5112540192926045,-0.030568222698335923,0.08322377318934171,-0.12255523338559926,0.5780397941161115,0.10050433928901756,31.055840840306427,0.0013757787790836195,0.0016460637114570748,0.0,0.00032362459546925567,-0.002685953878854953,0.026859538788549523,0.035537558766243066,11.052180776301594,0.00014363221190341052,4.66464180920902e-05,0.0,0.0017363344051446947,-0.005321683070911377,0.053216830709113754,0.4970158436400094,1.8261745903788564,2.4941748669626405,-0.13644575822167637,0.00644732959425065,0.14582675007757556,0.21813084622560772,-0.2312201408769533,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
7,50000,0.0003,0.99,0.0,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4919093851132686,0.5714285714285714,0.5533980582524272,0.6315304546304883,0.1382636655948553,0.0,0.0,-0.0011947828312053321,-0.28817538438492685,-0.13300041370529647,0.5780397941161115,0.11124597208588168,34.37500537453744,0.00038809048402878207,0.0006588125693188765,0.0,6.472491909385113e-05,-0.0007918821068959611,0.00791882106895961,-0.0004396862751520241,-0.1367424315722795,-1.2865977274817152e-05,8.779000643622553e-05,-0.0012129364900700622,0.00012861736334405144,-1.6937177245421675e-06,1.6937177245421676e-05,0.12561668606574083,1.8017750415591691,2.4061766075124593,-0.04237737787414031,-0.003997850725446561,-1.199101621402477,-0.2793811601438935,-0.003997850725446561,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
42,50000,0.0003,0.99,0.01,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4919093851132686,0.5714285714285714,0.5533980582524272,0.6315304546304883,0.4437299035369775,0.5168539325842697,0.5112540192926045,-0.030568222698335923,0.08586905435718384,-0.14432973378635827,0.5780397941161115,0.1006131839826491,31.08947385063857,0.0013828604609921636,0.0016795315504640126,0.0,0.001553398058252427,-0.0027709876152673006,0.027709876152673,0.03410406715644603,10.606364885654715,8.547431080747247e-05,6.080711522332033e-05,0.0,0.00019292604501607716,-0.006324255787341533,0.06324255787341534,0.4996611248078515,1.811271060137359,2.479174351079024,-0.13872366874396513,-0.015327170806508361,0.08410319923552309,0.12711562091410575,-0.26536499137114755,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
84,30000,0.0003,0.99,0.01,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4919093851132686,0.5714285714285714,0.5533980582524272,0.6315304546304883,0.4437299035369775,0.5168539325842697,0.5112540192926045,-0.030568222698335923,-0.09450946807836846,-0.03932741975451037,0.5780397941161115,0.10336949946641072,31.941175335120914,0.0009422322744509954,0.0011580189387997825,0.0,0.013980582524271845,-0.0023274992175562094,0.02327499217556209,0.019714837910071954,6.131314590032378,0.00034324213925069166,-0.00030761662713756565,0.0,0.0036655948553054665,-0.0036528498008047386,0.036528498008047375,0.3192826023722992,1.5339427090057043,2.1007540404587672,-0.11353705371450606,0.08967514322533954,0.4582776473743979,0.7880811354073262,-0.17700900689225796,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
21,30000,0.0003,0.99,0.01,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4919093851132686,0.5714285714285714,0.5533980582524272,0.6315304546304883,0.4437299035369775,0.5168539325842697,0.5112540192926045,-0.030568222698335923,0.009624083618385626,-0.18827511989931311,0.5780397941161115,0.1164538187675315,35.98422999916723,0.0012100853483610864,0.0016644283055484753,0.0,0.005566343042071198,-0.0028984268257809757,0.028984268257809753,0.03615504786473582,11.244219885932841,-9.960023524536443e-05,-1.6202540912897445e-05,0.0,0.01022508038585209,-0.006202823458070638,0.06202823458070639,0.4234161540690533,1.62681318845966,2.210412834874975,-0.1380330869129942,-0.059272556919463204,-0.10729595608888792,-0.15995689162142349,-0.24818293625097831,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
21,30000,0.0003,0.99,0.0,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4919093851132686,0.5714285714285714,0.5533980582524272,0.6315304546304883,0.44694533762057875,0.5168539325842697,0.5096774193548387,-0.03172510092363945,-0.0427152696671691,-0.10587787893838985,0.5780397941161115,0.10380742007016762,32.076492801681795,0.0010612702048628769,0.0011309039166547507,0.0,0.0048543689320388345,-0.001986037244318467,0.01986037244318467,0.026007663756703932,8.088383428334923,0.0001248620285528853,-5.0213754424519555e-05,-9.345521219109327e-06,0.0030225080385852094,-0.003918583434700989,0.03918583434700989,0.3710768007834986,1.8411536845072234,2.4894956599257725,-0.10570465763760828,0.023124684041460064,0.1942461335855971,0.2947731736801228,-0.16490443542773814,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
