seed,timesteps,learning_rate,gamma,ent_coef,include_news,threshold,horizon,transaction_cost_rate,trade_penalty,reward_mode,rolling_reward_window,reward_epsilon,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_trade_win_rate,test_cumulative_signal_return,val_alpha_vs_qqq,test_alpha_vs_qqq,ranking_score,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean,val_cumulative_return,val_sharpe_ratio,val_sortino_ratio,val_max_drawdown,test_cumulative_return,test_sharpe_ratio,test_sortino_ratio,test_max_drawdown,val_benchmark_cumulative_return,val_benchmark_sharpe_ratio,val_benchmark_sortino_ratio,val_benchmark_max_drawdown,test_benchmark_cumulative_return,test_benchmark_sharpe_ratio,test_benchmark_sortino_ratio,test_benchmark_max_drawdown
13,50000,0.0003,0.99,0.0,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4919093851132686,0.5714285714285714,0.5533980582524272,0.6315304546304883,0.4405144694533762,0.5132075471698113,0.5097402597402597,-0.0355526491410455,-0.1344729816310079,-0.1496603230236164,0.5780397941161115,0.112317195836813,34.70601351357524,0.0008222399722892,0.0010474351173523,0.0,0.0101618122977346,-0.0016088962495827,0.0160889624958273,0.0405668042174875,12.616276111638625,-2.914732001654595e-05,-0.0001453923437189,-7.526365391679829e-06,0.0156270096463022,-0.0037815061601489,0.0378150616014897,0.2793190888196597,1.785518616067176,2.502612274724129,-0.0825671728278792,-0.0206577600437665,-0.0475103155720821,-0.0720127785591152,-0.1629934938839906,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
42,30000,0.0003,0.99,0.0,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.3915857605177993,0.5736040609137056,0.5560344827586207,0.6220510641818191,0.157556270096463,0.625,0.625,0.1857914919894743,-0.3152750594906055,-0.086395014147365,0.5780225881208028,0.0953237498021687,29.455038688870136,0.0003070407695914,0.000229508122303,-0.0002655882643899,0.0041423948220064,-0.0003998093260342,0.0039980932603428,-0.0334087759724946,-10.39012932744584,0.000136425117882,-6.931160396194093e-05,-0.0011501955572171,0.0002572347266881,-6.12511665000857e-06,6.12511665000857e-05,0.0985170109600621,1.7918164554455758,2.3718276007435435,-0.0235091396310558,0.0426075488324848,1.0108831231220694,0.7069742721990082,-0.0093896894496702,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
7,30000,0.0003,0.99,0.0,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4886731391585761,0.569811320754717,0.551948051948052,0.6236547425256564,0.4308681672025723,0.5137254901960784,0.5033783783783784,-0.01385242792685,-0.1365368394890613,-0.1865187748693616,0.5752210244669054,0.097089307760495,30.00059609799297,0.000837778795346,0.0011759275532721,-1.576492559591321e-06,0.0180582524271844,-0.0023897006282101,0.0238970062821013,0.0271371780185187,8.439662363759343,-0.0001051203099397,-2.489767447646219e-05,-5.777137615245052e-05,0.0122186495176848,-0.0061151986407737,0.0611519864077379,0.2772552309616063,1.3505357850595507,1.8630215204692937,-0.1132979410779441,-0.0575162118895117,-0.1205548247520696,-0.1801840418884691,-0.2205049684832618,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
7,30000,0.0003,0.99,0.0,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4886731391585761,0.569811320754717,0.551948051948052,0.6236547425256564,0.4308681672025723,0.5137254901960784,0.5033783783783784,-0.01385242792685,-0.1365368394890613,-0.1865187748693616,0.5752210244669054,0.097089307760495,30.00059609799297,0.000837778795346,0.0011759275532721,-1.576492559591321e-06,0.0180582524271844,-0.0023897006282101,0.0238970062821013,0.0271371780185187,8.439662363759343,-0.0001051203099397,-2.489767447646219e-05,-5.777137615245052e-05,0.0122186495176848,-0.0061151986407737,0.0611519864077379,0.2772552309616063,1.3505357850595507,1.8630215204692937,-0.1132979410779441,-0.0575162118895117,-0.1205548247520696,-0.1801840418884691,-0.2205049684832618,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
13,20000,0.0003,0.99,0.05,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4919093851132686,0.569811320754717,0.5504885993485342,0.6215023100747936,0.4405144694533762,0.5271317829457365,0.5149501661129569,0.0982221651949397,-0.0459806728866325,-0.1602671844211073,0.5743527021968775,0.1220505925152951,37.7136330872262,0.0010838373603063,0.0015555004179921,-8.788361045185507e-06,0.0069902912621359,-0.0031905350326258,0.0319053503262587,0.0301461082791318,9.37543967481,-2.7732124238788102e-05,-0.000222895804365,-3.7047737633093935e-05,0.012604501607717,-0.0069410993941003,0.0694109939410038,0.3678113975640351,1.429132777528132,1.92281735568811,-0.1452702084663439,-0.0312646214412574,-0.0311541402943747,-0.0449525921828233,-0.250234220281626,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
13,20000,0.0003,0.99,0.0,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4789644012944983,0.5648854961832062,0.5508196721311476,0.6317472532095609,0.4340836012861736,0.5153846153846153,0.5115511551155115,-0.0607540321376441,-0.2163100555644141,-0.2017662734078181,0.5740381003728595,0.0966354173309146,29.86034395525263,0.0006326282421836,0.0014442723661417,-1.6753487818861132e-05,0.016051779935275,-0.0037490542526228,0.0374905425262288,0.0309479727164469,9.624819514814993,-0.000149966479031,-0.0001442026128445,-4.208741902836332e-05,0.010225080385852,-0.0059357853940018,0.0593578539400184,0.1974820148862535,0.9856063817754488,1.3090633091892625,-0.1252369451715972,-0.0727637104279682,-0.1665743220326905,-0.2496176117348272,-0.2481641198045386,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
13,20000,0.0003,0.99,0.0,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4789644012944983,0.5648854961832062,0.5508196721311476,0.6317472532095609,0.4340836012861736,0.5153846153846153,0.5115511551155115,-0.0607540321376441,-0.2163100555644141,-0.2017662734078181,0.5740381003728595,0.0966354173309146,29.86034395525263,0.0006326282421836,0.0014442723661417,-1.6753487818861132e-05,0.016051779935275,-0.0037490542526228,0.0374905425262288,0.0309479727164469,9.624819514814993,-0.000149966479031,-0.0001442026128445,-4.208741902836332e-05,0.010225080385852,-0.0059357853940018,0.0593578539400184,0.1974820148862535,0.9856063817754488,1.3090633091892625,-0.1252369451715972,-0.0727637104279682,-0.1665743220326905,-0.2496176117348272,-0.2481641198045386,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
21,30000,0.0003,0.99,0.05,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4886731391585761,0.569811320754717,0.551948051948052,0.593501621450987,0.4469453376205787,0.5168539325842697,0.5064516129032258,-0.0347983951046025,-0.2319245290321354,-0.1421734794944152,0.5691904002519714,0.1125507805459264,34.77819118869128,0.0005490651908512,0.000707625345848,-1.064972949482324e-05,0.0049838187702265,-0.0008535905143444,0.0085359051434441,0.0242820550854173,7.5517191315647905,-2.895672246831021e-05,-1.2065093544928846e-05,-7.776271807368784e-06,0.0003215434083601,-0.0023771356067287,0.023771356067287,0.1818675414185322,1.992258676506685,2.9333660357761366,-0.0400384310116196,-0.0131709165145653,-0.0808477087228705,-0.1196375629171946,-0.091286788577708,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
13,30000,0.0003,0.99,0.05,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4789644012944983,0.5670498084291188,0.5493421052631579,0.5939572205045618,0.4437299035369775,0.5168539325842697,0.5112540192926045,-0.0305682226983359,0.050046344720378,-0.1334234253284922,0.5671189798944191,0.1375568422742155,42.5050642627326,0.0013060410451174,0.0018698044854131,-2.730784048875221e-05,0.0009061488673139,-0.0029188704846793,0.0291887048467931,0.03538226885822,11.00388561490644,0.000117290020539,8.202145495788774e-05,0.0,0.0004501607717041,-0.006011559282898,0.06011559282898,0.4638384151710457,1.6936492563267282,2.2994522250001883,-0.1399009494683992,-0.0044208623486423,0.1158045147938812,0.1752955118348551,-0.2549759909731564,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
84,20000,0.0003,0.99,0.0,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4822006472491909,0.5714285714285714,0.5481727574750831,0.5688187472495403,0.4372990353697749,0.5133079847908745,0.5065359477124183,-0.0689334009881997,-0.3435694733379155,-0.1456685771823247,0.5639298624067187,0.1185087947009238,36.61921756258548,0.0002329631129892,0.0008697472369403,-1.6996557931851826e-05,0.0138511326860841,-0.0027510216171666,0.0275102161716664,0.0450869533520447,14.02204249248592,-4.041134726389496e-05,0.0001390838914625,-3.432624950378847e-05,0.0007717041800643,-0.0026774112148383,0.0267741121483831,0.0702225971127521,0.673240870130991,0.8615251547700972,-0.072090782931099,-0.0166660142024748,-0.1143381496540138,-0.1701411443599391,-0.0939498658265025,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
42,20000,0.0003,0.99,0.01,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4854368932038835,0.5660377358490566,0.5487012987012987,0.5793127283726798,0.4437299035369775,0.5168539325842697,0.5112540192926045,-0.0305682226983359,0.0513029986577657,-0.1443297337863582,0.5634918032094538,0.1188911555199322,36.73736705565906,0.001309290368426,0.0017784962418949,-1.576492559591321e-06,0.0005177993527508,-0.0029421189920349,0.0294211899203499,0.034104067156446,10.606364885654717,8.547431080747247e-05,6.080711522332033e-05,0.0,0.000192926045016,-0.0063242557873415,0.0632425578734153,0.4650950691084334,1.6925717656557369,2.3188776348186875,-0.1397680847904759,-0.0153271708065083,0.084103199235523,0.1271156209141057,-0.2653649913711475,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
7,50000,0.0003,0.99,0.05,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4789644012944983,0.5653846153846154,0.5463576158940397,0.5501151925944006,0.4469453376205787,0.5225563909774437,0.5064516129032258,0.1225471668339845,-0.3133745862007593,-0.3813965879855819,0.5566226309793998,0.0941560153051013,29.09420872927633,0.0003490506982934,0.0010525634940797,-1.983852678908424e-05,0.0199352750809061,-0.004571555539251,0.0457155553925109,-0.040226156310226,-12.5103346124803,-0.0008121895333351,-0.0010884924877097,-3.7890434923082086e-07,0.0146623794212218,-0.0200296676128401,0.2002966761284015,0.1004174842499083,0.608502423518578,0.8405129851065256,-0.1561060787130797,-0.252394025005732,-0.8036905192795147,-1.3431365117700589,-0.4049455063504296,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
13,30000,0.0003,0.99,0.05,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.05,1.0,1,0.47572815533980584,0.5680933852140078,0.5451505016722408,0.5364755039149545,0.4180064308681672,0.5139442231075697,0.5034013605442177,0.12912715818217135,-0.20465785357004962,-0.13461960141501883,0.554886943891667,0.045306919686342303,13.999838183079772,0.000675112234727015,0.0004748185619075644,-3.467597505520376e-05,0.032362459546925564,-0.004265683957243135,0.04265683957243135,0.012822708191136931,3.9878622474435854,6.68883154703187e-05,-0.0005042969826734666,-6.246982639428684e-05,0.029903536977491957,-0.006219143575563024,0.06219143575563025,0.20913421688061806,0.9534280765150228,1.3517897308558835,-0.1426862281069975,-0.0056170384351689195,0.08305629962767846,0.12672058054606736,-0.23647624132920197,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
84,30000,0.0003,0.99,0.05,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4789644012944983,0.5632183908045977,0.5478547854785478,0.5430863412382652,0.4083601286173633,0.5221238938053098,0.5134099616858238,0.0149309879481107,-0.307385698170695,-0.1414098964043292,0.5545828992935162,0.0840159512369986,25.960928932232576,0.0003323320542308,0.0004623588648623,-1.4361646446927942e-05,0.00084142394822,-0.0008872518206827,0.0088725182068279,-0.0098262625495506,-3.0559676529102653,-2.7954672562529344e-05,-0.0002244401450274,-0.0001338551837365,0.0031511254019292,-0.0018625722942399,0.0186257229423999,0.1064063722799726,1.5475146149822212,2.0590335823589085,-0.0439302568863312,-0.0124073334244793,-0.0821198039105232,-0.1181288619005709,-0.086700690931747,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
42,30000,0.0003,0.99,0.05,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.401294498381877,0.5641025641025641,0.5491071428571429,0.409778109978749,0.1543408360128617,0.5555555555555556,0.6,0.1245617532549627,-0.3361684223605334,-0.1009264279853427,0.5287390469041747,0.0782036846726359,24.164938563844505,0.0002449632695838,0.0002376909760493,-0.0002881527465851,0.0011650485436893,-0.0004051896545763,0.0040518965457633,-0.0669494292074208,-20.82127248350789,9.17459978306609e-05,-0.0002608186248326,-0.0011275678456793,0.0005144694533762,-2.08465311207474e-05,0.0002084653112074,0.0776236480901342,1.414692348545323,1.7247019974604956,-0.0263124547363663,0.0280761349945071,0.6210045500899778,0.2988680353954749,-0.0196194439152307,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
42,50000,0.0003,0.99,0.0,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.2297734627831715,0.6470588235294118,0.6071428571428571,0.1086374297261527,0.1414790996784566,0.0,0.0,0.0,-0.3982451496036088,-0.1290025629798499,0.5273997548527936,0.0358295072328662,11.071317734955665,4.967937712100044e-05,4.702063743678193e-05,-0.0008952980510478,0.0015533980582524,-0.0004396903929899,0.0043969039298991,-0.0012222820112891,-0.3801297055109323,0.0,0.0,-0.0012222820112891,0.0,0.0,0.0,0.0155469208470588,0.7594028796958908,0.4968129613268747,-0.0215054168868755,0.0,0.0,0.0,0.0,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
84,50000,0.0003,0.99,0.01,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.3624595469255663,0.5568862275449101,0.5549738219895288,0.3794127868101473,0.3665594855305466,0.526595744680851,0.5069124423963134,0.074450388797215,-0.3975893975740616,-0.1577303356706058,0.5208178177313432,0.068634018319527,21.207911660733867,6.21724574834618e-05,0.0004948081542108,-0.0003919491537506,0.0164401294498381,-0.0023330380215284,0.0233303802152846,0.0076372116504476,2.375172823289212,-6.706358773936051e-05,-0.0001884955040188,-0.000440464933547,0.0122829581993569,-0.0034841602152263,0.0348416021522637,0.016202672876606,0.2063839996944561,0.2720953992650243,-0.0677902918229627,-0.0287277726907558,-0.1393397789968286,-0.208048001780598,-0.123567989572096,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
84,30000,0.0003,0.99,0.05,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.05,1.0,1,0.19741100323624594,0.6285714285714286,0.5897435897435898,0.10905827473598584,0.1382636655948553,0.0,0.0,-0.05806616541465326,-0.42239480472124635,-0.1463442599250402,0.5130204461559884,-0.027349419301704505,-8.450970564226692,-2.8271372822306712e-05,2.7233439957150496e-05,-0.0009076281075120183,0.013106796116504853,-0.0012858759082229813,0.012858759082229814,-0.03478391513875831,-10.817797608153834,-5.588128678822289e-05,-2.0295294270761985e-05,-0.0011913374012616647,0.0006430868167202572,-0.0012155406207398599,0.012155406207398604,-0.008602734270578671,-0.43843152273447294,-0.32565163676350567,-0.018432002717851947,-0.017341696945190277,-1.0400538223278193,-0.14404229172405342,-0.017341696945190277,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
7,20000,0.0003,0.99,0.01,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.3689320388349514,0.4285714285714285,0.4433656957928802,-0.4249965454381224,0.4147909967845659,0.4831460674157303,0.4855305466237942,-0.0680091683056353,-0.8869463888329959,-0.2786251085885607,0.2622961139359538,-0.1318170588144286,-40.73147117365846,-0.0019315552874535,-0.0016874719722957,0.0,0.00084142394822,-0.029803525411754,0.29803525411754,-0.0685981036870873,-21.33401024668416,-0.0003005036140774,-6.080711522332033e-05,0.0,0.0021864951768488,-0.0305516357194397,0.305516357194397,-0.4731543183823282,-1.8007779209677397,-2.882113819673547,-0.5451502489000819,-0.1496225456087108,-0.2238446201262195,-0.2860430769526579,-0.4822221205481524,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
42,20000,0.0003,0.99,0.05,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.3689320388349514,0.4285714285714285,0.4433656957928802,-0.4249965454381224,0.4147909967845659,0.4831460674157303,0.4887459807073955,-0.0657794509885679,-0.8342561295090442,-0.1617421981017899,0.2622961139359538,-0.1284486229793267,-39.690624500611946,-0.0016733908709517,-0.0013075333034085,0.0,0.0013592233009708,-0.0249772469554317,0.2497724695543177,-0.0642896005000429,-19.994065755513343,4.031837555216017e-05,-0.0001249690342345,0.0,0.0012218649517684,-0.0252507757740077,0.2525077577400779,-0.4204640590583764,-1.957298593669524,-3.001988496153784,-0.4838818485328294,-0.03273963512194,0.0385341528153183,0.0487197283787019,-0.4046221636293522,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
7,30000,0.0003,0.99,0.01,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.3689320388349514,0.4285714285714285,0.4433656957928802,-0.4249965454381224,0.4147909967845659,0.4831460674157303,0.4855305466237942,-0.0680091683056353,-0.8869463888329959,-0.2786251085885607,0.2622961139359538,-0.1318170588144286,-40.73147117365846,-0.0019315552874535,-0.0016874719722957,0.0,0.00084142394822,-0.029803525411754,0.29803525411754,-0.0685981036870873,-21.33401024668416,-0.0003005036140774,-6.080711522332033e-05,0.0,0.0021864951768488,-0.0305516357194397,0.305516357194397,-0.4731543183823282,-1.8007779209677397,-2.882113819673547,-0.5451502489000819,-0.1496225456087108,-0.2238446201262195,-0.2860430769526579,-0.4822221205481524,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
84,20000,0.0003,0.99,0.05,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.3689320388349514,0.4285714285714285,0.4433656957928802,-0.4249965454381224,0.4147909967845659,0.4831460674157303,0.4855305466237942,-0.0680091683056353,-0.8876736382403129,-0.2788555894358068,0.2622961139359538,-0.1317194269760438,-40.70130293559754,-0.001936274578458,-0.0016803250768594,0.0,0.0009708737864077,-0.0298353434115568,0.2983534341155685,-0.0685382610124203,-21.31539917486274,-0.0003027685976747,-6.055815249006322e-05,0.0,0.0023151125401929,-0.0306204104081168,0.306204104081168,-0.4738815677896452,-1.8067816841347024,-2.88473348275612,-0.5458115423874799,-0.1498530264559568,-0.2262528714046245,-0.288824796731833,-0.4833228606052233,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
7,30000,0.0003,0.99,0.01,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.3689320388349514,0.4285714285714285,0.4433656957928802,-0.4249965454381224,0.4147909967845659,0.4831460674157303,0.4855305466237942,-0.0680091683056353,-0.8869463888329959,-0.2786251085885607,0.2622961139359538,-0.1318170588144286,-40.73147117365846,-0.0019315552874535,-0.0016874719722957,0.0,0.00084142394822,-0.029803525411754,0.29803525411754,-0.0685981036870873,-21.33401024668416,-0.0003005036140774,-6.080711522332033e-05,0.0,0.0021864951768488,-0.0305516357194397,0.305516357194397,-0.4731543183823282,-1.8007779209677397,-2.882113819673547,-0.5451502489000819,-0.1496225456087108,-0.2238446201262195,-0.2860430769526579,-0.4822221205481524,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
7,20000,0.0003,0.99,0.05,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.3689320388349514,0.4285714285714285,0.4433656957928802,-0.4249965454381224,0.4147909967845659,0.4831460674157303,0.4887459807073955,-0.0657794509885679,-0.8789600628471138,-0.2796505708719949,0.2622961139359538,-0.1317772836619693,-40.71918065154853,-0.0018839411213884,-0.0016645639547753,0.0,0.0007119741100323,-0.0297389362757612,0.2973893627576123,-0.0687611825230623,-21.384727764672387,-0.0003045779844456,-0.0002442459010503,0.0,0.0023151125401929,-0.0305522754833493,0.3055227548334935,-0.4651679923964461,-1.762274209953175,-2.819693602007084,-0.5378882211698901,-0.150648007892145,-0.2270266385052043,-0.2899179681444536,-0.4822221205481524,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
7,20000,0.0003,0.99,0.01,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.3689320388349514,0.4285714285714285,0.4433656957928802,-0.4249965454381224,0.4147909967845659,0.4831460674157303,0.4855305466237942,-0.0680091683056353,-0.8869463888329959,-0.2786251085885607,0.2622961139359538,-0.1318170588144286,-40.73147117365846,-0.0019315552874535,-0.0016874719722957,0.0,0.00084142394822,-0.029803525411754,0.29803525411754,-0.0685981036870873,-21.33401024668416,-0.0003005036140774,-6.080711522332033e-05,0.0,0.0021864951768488,-0.0305516357194397,0.305516357194397,-0.4731543183823282,-1.8007779209677397,-2.882113819673547,-0.5451502489000819,-0.1496225456087108,-0.2238446201262195,-0.2860430769526579,-0.4822221205481524,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
7,50000,0.0003,0.99,0.01,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.3689320388349514,0.4285714285714285,0.4433656957928802,-0.4249965454381224,0.4147909967845659,0.4831460674157303,0.4855305466237942,-0.0680091683056353,-0.8869463888329959,-0.2786251085885607,0.2622961139359538,-0.1318170588144286,-40.73147117365846,-0.0019315552874535,-0.0016874719722957,0.0,0.00084142394822,-0.029803525411754,0.29803525411754,-0.0685981036870873,-21.33401024668416,-0.0003005036140774,-6.080711522332033e-05,0.0,0.0021864951768488,-0.0305516357194397,0.305516357194397,-0.4731543183823282,-1.8007779209677397,-2.882113819673547,-0.5451502489000819,-0.1496225456087108,-0.2238446201262195,-0.2860430769526579,-0.4822221205481524,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
7,30000,0.0003,0.99,0.01,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.3689320388349514,0.4285714285714285,0.4433656957928802,-0.4249965454381224,0.4147909967845659,0.4831460674157303,0.4855305466237942,-0.0680091683056353,-0.8869463888329959,-0.2786251085885607,0.2622961139359538,-0.1318170588144286,-40.73147117365846,-0.0019315552874535,-0.0016874719722957,0.0,0.00084142394822,-0.029803525411754,0.29803525411754,-0.0685981036870873,-21.33401024668416,-0.0003005036140774,-6.080711522332033e-05,0.0,0.0021864951768488,-0.0305516357194397,0.305516357194397,-0.4731543183823282,-1.8007779209677397,-2.882113819673547,-0.5451502489000819,-0.1496225456087108,-0.2238446201262195,-0.2860430769526579,-0.4822221205481524,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
21,50000,0.0003,0.99,0.0,0,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.1391585760517799,0.0,0.0,0.0,0.1382636655948553,0.0,0.0,-0.0011947828312053,-0.4137920704506677,-0.1330004137052964,0.0,-0.0010764627034546,-0.3326269753674922,0.0,0.0,-0.0010764627034546,0.0,0.0,0.0,-0.000439686275152,-0.1367424315722795,-1.2865977274817152e-05,9.012060247427236e-05,-0.00121293649007,0.000128617363344,-1.6937177245421677e-06,1.6937177245421676e-05,0.0,0.0,0.0,0.0,-0.0039978507254465,-1.199101621402477,-0.2793811601438935,-0.0039978507254465,0.4137920704506677,1.7024106961553558,2.302448782787176,-0.1355773890565939,0.1290025629798499,0.5459450874590821,0.7404124446942003,-0.2288330692157109
